op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv=indexer_compressor_projected@0-127; indexer_compressor_scores=replicated@0,indexer_compressor_weighted_kv=batch_size@0,0.000065000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,2842240.0,0.0,65600.0,0.000000000,0.000002000,0.000067000,0.017831835,0.000234269,0.000000000,0.531070048,,0,0.000000000,0.000236269,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(replicated_local_slice),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,2842240.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.017833835,0.000236269,0.000000000,0.535603899,,0,0.000000000,0.000236769,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,2842240.0,0.0,65600.0,0.000000000,0.000001500,0.000001500,0.017834335,0.000236769,0.000000000,0.536737362,,0,0.000000000,0.000238269,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,2842240.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.017835835,0.000238269,0.000000000,0.540137751,,0,0.000000000,0.000238769,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,2842240.0,0.0,65600.0,0.000000000,0.000002000,0.000002000,0.017836335,0.000238769,0.000000000,0.541271214,,0,0.000000000,0.000240769,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0,indexer_query=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000048000,0.000216822,0.000000000,49152.0,0.0,1568.0,2891392.0,0.0,65600.0,0.000000000,0.000048000,0.000048000,0.017838335,0.000240769,0.000216822,0.545805065,,0,0.000000000,0.000071947,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-255,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,32.0,2891392.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.017886335,0.000071947,0.000000000,0.163097498,,0,0.000000000,0.000072447,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,indexer_query_rotated=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,64.0,2891392.0,0.0,65600.0,0.000129500,0.000130000,0.000130000,0.017886835,0.000072447,0.000000000,0.164230961,,0,0.000000000,0.000202447,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000126480,0.000000000,28672.0,0.0,512.0,2920064.0,0.0,65600.0,0.000048556,0.000076556,0.000076556,0.018016835,0.000202447,0.000126480,0.458931301,,0,0.000000000,0.000152522,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
117,2_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-15,indexer_score=replicated@0-255,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,2920064.0,0.0,65600.0,0.000000000,0.002142000,0.002142000,0.018093390,0.000152522,0.000000000,0.345757056,,0,0.000000000,0.002294522,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,2920064.0,0.0,65600.0,0.000000000,0.000085100,0.000085100,0.020235390,0.000441126,0.000000000,1.000000000,0.018381994,0,0.000000000,0.002379622,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.000811900,0.000000000,0.000000000,0.0,0.0,0.0,2920064.0,0.0,65600.0,0.000198000,0.001009900,0.001009900,0.020320490,0.000441126,0.000000000,1.000000000,0.018381994,0,0.000000000,0.003389522,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,2920064.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.021330390,0.000441126,0.000000000,1.000000000,0.018381994,0,0.000000000,0.003390022,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-255,256,output_split,core_attn_output=replicated@0-255,chain_output=o_lora_rank@0-255,0.000000000,0.000256000,0.000072274,0.000000000,16384.0,0.0,65600.0,2936448.0,0.0,65600.0,0.000000000,0.000256000,0.000256000,0.021330890,0.000441126,0.000072274,1.000000000,0.018381994,0,0.000000000,0.003573748,compute,core_attn_output:none(replicated_to_replicated_subset),none,{'meaning': 'split N/output features; column parallel'}
122,2_wo_b_linear,GEMM,0-255,256,output_split,previous=o_lora_rank@0-255,o_b_proj_attnout=hidden@0-255,0.000199500,0.000512000,0.002123675,0.000000000,458752.0,0.0,16412.0,3395200.0,0.0,65600.0,0.000000000,0.001299323,0.001498823,0.021786390,0.000441126,0.000824352,1.000000000,0.018454268,1,0.000100000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,3395200.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.023085713,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000500,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,3395200.0,0.0,65600.0,0.000000000,0.000002000,0.000002000,0.023086213,0.000000500,0.000000000,0.001133463,,0,0.000000000,0.000002500,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,3395200.0,0.0,65600.0,0.000000000,0.000001500,0.000001500,0.023088213,0.000002500,0.000000000,0.005667314,,0,0.000000000,0.000004000,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3395200.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.023089713,0.000004000,0.000000000,0.009067703,,0,0.000000000,0.000004500,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,3395200.0,0.0,65600.0,0.000048035,0.000065535,0.000065535,0.023090213,0.000004500,0.000000000,0.010201166,,0,0.000000000,0.000070035,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000094860,0.000000000,21504.0,0.0,920.0,3416704.0,0.0,65600.0,0.000065260,0.000093260,0.000093260,0.023155748,0.000070035,0.000070035,0.158763511,,0,0.000000000,0.000068435,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,3416704.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.023249008,0.000068435,0.000000000,0.155137945,,0,0.000000000,0.000068935,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3416704.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.023249508,0.000068935,0.000000000,0.156271408,,0,0.000000000,0.000069435,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,3416704.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.023250008,0.000069435,0.000000000,0.157404871,,0,0.000000000,0.000069935,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,3416704.0,0.0,65600.0,0.000000000,0.000070000,0.000070000,0.023250508,0.000069935,0.000000000,0.158538334,,0,0.000000000,0.000139935,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-127,128,input_split,ffn_norm_output=hidden@0,routing_scores=replicated@0-127,0.000000000,0.000024000,0.000094860,0.000000000,21504.0,0.0,440.0,3438208.0,0.0,65600.0,0.000138333,0.000162333,0.000162333,0.023320508,0.000139935,0.000094860,0.317223132,,0,0.000000000,0.000207409,communication,ffn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
134,2_gate_topk,TOPK,0,1,replicated,routing_scores=replicated@0-127,routing_topk=replicated@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,3438208.0,0.0,65600.0,0.000000000,0.000002000,0.000002000,0.023482841,0.000207409,0.000000000,0.470180736,,0,0.000000000,0.000209409,compute,routing_scores:none(replicated_to_replicated_subset+redundant_compute_representative_group),none,{'meaning': 'replicated top-k over full score axis'}
135,2_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-255,0.000000000,0.000722939,0.000000000,0.000000000,0.0,0.0,0.0,3438208.0,0.0,65600.0,0.000198000,0.000920939,0.000920939,0.023484841,0.000209409,0.000000000,0.474714587,,0,0.000000000,0.001130348,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3438208.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.024405780,0.000441126,0.000000000,1.000000000,0.023716559,0,0.000000000,0.001130848,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,3438208.0,0.0,65600.0,0.000000000,0.000002000,0.000002000,0.024406280,0.000441126,0.000000000,1.000000000,0.023716559,0,0.000000000,0.001132848,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,3438208.0,0.0,65600.0,0.000000000,0.000001500,0.000001500,0.024408280,0.000441126,0.000000000,1.000000000,0.023716559,0,0.000000000,0.001134348,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3438208.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.024409780,0.000441126,0.000000000,1.000000000,0.023716559,0,0.000000000,0.001134848,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,3438208.0,0.0,65600.0,0.000048035,0.000065535,0.000065535,0.024410280,0.000441126,0.000000000,1.000000000,0.023716559,0,0.000000000,0.001200383,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000014000,0.000047430,0.000000000,10752.0,0.0,472.0,3448960.0,0.0,65600.0,0.000082312,0.000096312,0.000096312,0.024475815,0.000441126,0.000047430,1.000000000,0.023716559,0,0.000000000,0.001249265,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,3448960.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.024572128,0.000441126,0.000000000,1.000000000,0.023763988,0,0.000000000,0.001249765,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3448960.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.024572628,0.000441126,0.000000000,1.000000000,0.023763988,0,0.000000000,0.001250265,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,3448960.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.024573128,0.000441126,0.000000000,1.000000000,0.023763988,0,0.000000000,0.001250765,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,3448960.0,0.0,65600.0,0.000000000,0.000070000,0.000070000,0.024573628,0.000441126,0.000000000,1.000000000,0.023763988,0,0.000000000,0.001320765,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
146,3_q_a_linear,GEMM,0-255,256,output_split,attn_norm_output=hidden@0,chain_output=q_lora_rank@0-255,0.000000000,0.000112000,0.000189719,0.000000000,43008.0,0.0,7174.0,3491968.0,0.0,65600.0,0.000000000,0.000112000,0.000112000,0.024643628,0.000441126,0.000189719,1.000000000,0.023763988,0,0.000000000,0.001243046,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
147,3_q_norm,RMSNORM,0,1,batch_split,previous=q_lora_rank@0-255,q_lora_normed=batch_size@0,0.000087000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,3491968.0,0.0,65600.0,0.000000000,0.000015000,0.000102000,0.024842628,0.000441126,0.000000000,1.000000000,0.023953708,0,0.000000000,0.001345046,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001834578,0.000000000,393216.0,0.0,1792.0,3885184.0,0.0,65600.0,0.000000000,0.001248789,0.001248789,0.024857628,0.000441126,0.000585789,1.000000000,0.023953708,1,0.000100000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
149,3_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-31,0.000098250,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,3885184.0,0.0,65600.0,0.000065043,0.000085043,0.000183293,0.026204667,0.000098250,0.000000000,0.222725449,,0,0.000000000,0.000183293,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,3885184.0,0.0,65600.0,0.000000000,0.000016000,0.000016000,0.026289710,0.000183293,0.000000000,0.415512524,,0,0.000000000,0.000199293,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=head_dim@0-127,0.000000000,0.000112000,0.000126480,0.000000000,28672.0,0.0,7172.0,3913856.0,0.0,65600.0,0.000000000,0.000112000,0.000112000,0.026305710,0.000199293,0.000126480,0.451783335,,0,0.000000000,0.000184814,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
152,3_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-127,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,3913856.0,0.0,65600.0,0.000000000,0.000005000,0.000005000,0.026417710,0.000184814,0.000000000,0.418959012,,0,0.000000000,0.000189814,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,3913856.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.026422710,0.000189814,0.000000000,0.430293640,,0,0.000000000,0.000190314,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-255,256,output_split,attn_norm_output=hidden@0,hca_compressor_kv=hca_compressor_projected@0-255,0.000000000,0.000112000,0.000126480,0.000000000,28672.0,0.0,14340.0,3942528.0,0.0,65600.0,0.000000000,0.000112000,0.000112000,0.026423210,0.000190314,0.000126480,0.431427103,,0,0.000000000,0.000175834,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
155,3_hca_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,hca_compressor_gate=hca_compressor_projected@0-127,0.000000000,0.000112000,0.000252959,0.000000000,57344.0,0.0,14344.0,3999872.0,0.0,65600.0,0.000000000,0.000112000,0.000112000,0.026535210,0.000175834,0.000175834,0.398602781,,0,0.000000000,0.000034875,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-127,hca_compressor_scores=hca_compressor_window@0-31,0.000065000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,3999872.0,0.0,65600.0,0.000065087,0.000085087,0.000150087,0.026712210,0.000099875,0.000000000,0.226408628,,0,0.000000000,0.000184962,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-255; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000087000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,3999872.0,0.0,65600.0,0.000000000,0.000002000,0.000089000,0.026884297,0.000271962,0.000000000,0.616516628,,0,0.000000000,0.000273962,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000090250,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,3999872.0,0.0,65600.0,0.000000000,0.000001000,0.000091250,0.026976547,0.000364212,0.000000000,0.825640523,,0,0.000000000,0.000365212,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,3999872.0,0.0,65600.0,0.000000000,0.000005000,0.000005000,0.026977547,0.000365212,0.000000000,0.827907449,,0,0.000000000,0.000370212,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,3999872.0,0.0,65600.0,0.000000000,0.000000500,0.000000500,0.026982547,0.000370212,0.000000000,0.839242077,,0,0.000000000,0.000370712,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.001457000,0.000000000,0.000000000,0.0,0.0,0.0,3999872.0,0.0,65600.0,0.000198000,0.001655000,0.001655000,0.026983047,0.000370712,0.000000000,0.840375540,,0,0.000000000,0.002025712,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
