op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
211,4_indexer_q_linear,GEMM,0-127,128,output_split,q_lora_normed=batch_size@0-3,indexer_query=indexer_heads*indexer_head_dim@0-127,0.000081000,0.000192000,0.000388734,0.000000000,98304.0,0.0,12800.0,16180480.0,0.0,263168.0,0.000000000,0.000192000,0.000273000,0.097326534,0.000367126,0.000367126,0.084399608,,0,0.000000000,0.000170391,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,16180480.0,0.0,263168.0,0.000000000,0.000000500,0.000000500,0.097518534,0.000170391,0.000000000,0.039171772,,0,0.000000000,0.000170891,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,indexer_query_rotated=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,1024.0,16180480.0,0.0,263168.0,0.000578000,0.000585000,0.000585000,0.097519034,0.000170891,0.000000000,0.039286718,,0,0.000000000,0.000755891,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,28736.0,16295168.0,0.0,263168.0,0.000016500,0.000128500,0.000128500,0.098104034,0.000755891,0.000453523,0.173774065,,0,0.000000000,0.000430868,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
215,4_B200_indexer_score,REMOTE,0-127,128,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-127,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,16295168.0,0.0,263168.0,0.000000000,0.003384000,0.003384000,0.098232534,0.000430868,0.000000000,0.099053484,,0,0.000000000,0.003814868,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-127,128,manual,previous=replicated@0-127,indexer_topk=replicated@0-127,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,16295168.0,0.0,263168.0,0.000000000,0.000680800,0.000680800,0.101616534,0.003814868,0.000000000,0.877011057,,0,0.000000000,0.004495668,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
217,4_DV_FA_flash_attn,REMOTE,0-127,128,manual,previous=replicated@0-127,core_attn_output=replicated@0-127,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,16295168.0,0.0,263168.0,0.000960000,0.002514000,0.002514000,0.102297334,0.004349852,0.000000000,1.000000000,0.102151518,0,0.000000000,0.007009668,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
218,4_inverse_rope,ELEMENTWISE,0-127,128,hidden_split,core_attn_output=replicated@0-127,chain_output=hidden@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,16295168.0,0.0,263168.0,0.000000000,0.000001000,0.000001000,0.104811334,0.004349852,0.000000000,1.000000000,0.102151518,0,0.000000000,0.007010668,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-127,128,2d_batch_output:2x64,core_attn_output=replicated@0-127,"chain_output=2d:batch_size,o_lora_rank@0-127",0.000000000,0.001024000,0.000259156,0.000000000,65536.0,0.0,263168.0,16360704.0,0.0,263168.0,0.000000000,0.001024000,0.001024000,0.104812334,0.004349852,0.000259156,1.000000000,0.102151518,0,0.000000000,0.007775512,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
220,4_wo_b_linear,GEMM,0-127,128,2d_batch_output:2x64,"previous=2d:batch_size,o_lora_rank@0-127","o_b_proj_attnout=2d:batch_size,hidden@0-127",0.000102625,0.001792000,0.007356375,0.000000000,1835008.0,0.0,65984.0,18195712.0,0.0,263168.0,0.000000000,0.002139055,0.002241680,0.105938959,0.004349852,0.005217320,1.000000000,0.102410674,1,0.000100000,0.000000000,local_dram,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-127; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-127,0.000081500,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,18195712.0,0.0,263168.0,0.000000000,0.000003500,0.000085000,0.108159514,0.000081500,0.000000000,0.018736271,,0,0.000000000,0.000085000,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,18195712.0,0.0,263168.0,0.000000000,0.000028000,0.000028000,0.108163014,0.000085000,0.000000000,0.019540896,,0,0.000000000,0.000113000,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,18195712.0,0.0,263168.0,0.000000000,0.000021000,0.000021000,0.108191014,0.000113000,0.000000000,0.025977898,,0,0.000000000,0.000134000,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18195712.0,0.0,263168.0,0.000000000,0.000007000,0.000007000,0.108212014,0.000134000,0.000000000,0.030805649,,0,0.000000000,0.000141000,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,18195712.0,0.0,263168.0,0.000082417,0.000117417,0.000117417,0.108219014,0.000141000,0.000000000,0.032414899,,0,0.000000000,0.000258417,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042518,0.000000000,10752.0,0.0,3776.0,18206464.0,0.0,263168.0,0.000092500,0.000120500,0.000120500,0.108336431,0.000258417,0.000042518,0.059408157,,0,0.000000000,0.000336399,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,18206464.0,0.0,263168.0,0.000000000,0.000000500,0.000000500,0.108456931,0.000336399,0.000000000,0.077335706,,0,0.000000000,0.000336899,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18206464.0,0.0,263168.0,0.000000000,0.000007000,0.000007000,0.108457431,0.000336899,0.000000000,0.077450652,,0,0.000000000,0.000343899,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,18206464.0,0.0,263168.0,0.000000000,0.000005500,0.000005500,0.108464431,0.000343899,0.000000000,0.079059903,,0,0.000000000,0.000349399,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-63,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,18206464.0,0.0,263168.0,0.000000000,0.000560000,0.000560000,0.108469931,0.000349399,0.000000000,0.080324314,,0,0.000000000,0.000909399,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
231,4_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,28720.0,18292480.0,0.0,263168.0,0.000000000,0.000112000,0.000112000,0.109029931,0.000909399,0.000340143,0.209064337,,0,0.000000000,0.000681256,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
232,4_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,18292480.0,0.0,263168.0,0.000006500,0.000014500,0.000057500,0.109184931,0.000724256,0.000000000,0.166501373,,0,0.000000000,0.000738756,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
233,4_LPU_FFN,REMOTE,0-127,128,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-127,0.000000000,0.006298000,0.000000000,0.000000000,0.0,0.0,0.0,18292480.0,0.0,263168.0,0.000960000,0.007258000,0.007258000,0.109199431,0.000738756,0.000000000,0.169834820,,0,0.000000000,0.007996756,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
234,4_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-127; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,18292480.0,0.0,263168.0,0.000000000,0.000003500,0.000003500,0.116457431,0.004349852,0.000000000,1.000000000,0.112810526,0,0.000000000,0.008000256,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
235,4_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,18292480.0,0.0,263168.0,0.000000000,0.000014000,0.000014000,0.116460931,0.004349852,0.000000000,1.000000000,0.112810526,0,0.000000000,0.008014256,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
236,4_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,18292480.0,0.0,263168.0,0.000000000,0.000010500,0.000010500,0.116474931,0.004349852,0.000000000,1.000000000,0.112810526,0,0.000000000,0.008024756,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
237,4_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,18292480.0,0.0,263168.0,0.000000000,0.000003500,0.000003500,0.116485431,0.004349852,0.000000000,1.000000000,0.112810526,0,0.000000000,0.008028256,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
