op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,16433152.0,0.0,264192.0,0.000000000,0.000005000,0.000005000,0.119921207,0.000270837,0.000000000,0.113119684,,0,0.000000000,0.000275837,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,16433152.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.119926207,0.000275837,0.000000000,0.115208021,,0,0.000000000,0.000276337,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=batch_size@0,core_attn_output=replicated@0-63,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,16433152.0,0.0,264192.0,0.000938000,0.007696000,0.007696000,0.119926707,0.000276337,0.000000000,0.115416855,,0,0.000000000,0.007972337,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-63,64,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-63,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2048.0,16433152.0,0.0,264192.0,0.000000000,0.000002000,0.000002000,0.127622707,0.002394250,0.000000000,1.000000000,0.122044620,0,0.000000000,0.007974337,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-63,64,2d_batch_output:2x32,core_attn_output=replicated@0-63,"chain_output=2d:batch_size,o_lora_rank@0-63",0.000000000,0.002048000,0.000523032,0.000000000,131072.0,0.0,264192.0,16564224.0,0.0,264192.0,0.000000000,0.002048000,0.002048000,0.127624707,0.002394250,0.000523032,1.000000000,0.122044620,0,0.000000000,0.009499305,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-63,64,output_split,"previous=2d:batch_size,o_lora_rank@0-63",o_b_proj_attnout=hidden@0-63,0.001044000,0.003584000,0.007422447,0.000000000,1835008.0,0.0,131968.0,18399232.0,0.0,264192.0,0.000000000,0.003584000,0.004628000,0.130716707,0.002394250,0.004963218,1.000000000,0.122567652,1,0.000100000,0.001124772,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18399232.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.134300707,0.001124772,0.000000000,0.469780339,,0,0.000000000,0.001131772,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=batch_size@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,18399232.0,0.0,264192.0,0.000000000,0.000028000,0.000028000,0.134307707,0.001131772,0.000000000,0.472704010,,0,0.000000000,0.001159772,compute,ATTN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,18399232.0,0.0,264192.0,0.000000000,0.000021000,0.000021000,0.134335707,0.001159772,0.000000000,0.484398695,,0,0.000000000,0.001180772,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18399232.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.134356707,0.001180772,0.000000000,0.493169709,,0,0.000000000,0.001187772,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,18399232.0,0.0,264192.0,0.000082417,0.000117417,0.000117417,0.134363707,0.001187772,0.000000000,0.496093381,,0,0.000000000,0.001305188,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,18409984.0,0.0,264192.0,0.000092500,0.000120500,0.000120500,0.134481124,0.001305188,0.000042905,0.545134486,,0,0.000000000,0.001382783,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,batch_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=batch_size@0,0.000127000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,18409984.0,0.0,264192.0,0.000000000,0.000000500,0.000127500,0.134728624,0.001509783,0.000000000,0.630587149,,0,0.000000000,0.001510283,compute,FFN_F:none(replicated_local_slice); FFN_x_rsqrt:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=batch_size@0,chain_output=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,18409984.0,0.0,264192.0,0.000000000,0.000014000,0.000014000,0.134729124,0.001510283,0.000000000,0.630795983,,0,0.000000000,0.001524283,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,18409984.0,0.0,264192.0,0.000000000,0.000010500,0.000010500,0.134743124,0.001524283,0.000000000,0.636643325,,0,0.000000000,0.001534783,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,18409984.0,0.0,264192.0,0.000000000,0.000560000,0.000560000,0.134753624,0.001534783,0.000000000,0.641028832,,0,0.000000000,0.002094783,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,18496000.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.135313624,0.002094783,0.000343240,0.874922535,,0,0.000000000,0.001863544,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
176,3_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,18496000.0,0.0,264192.0,0.000006500,0.000014500,0.000057500,0.135468624,0.001906544,0.000000000,0.796300971,,0,0.000000000,0.001921044,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
177,3_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-63,0.000000000,0.012343500,0.000000000,0.000000000,0.0,0.0,0.0,18496000.0,0.0,264192.0,0.000938000,0.013281500,0.013281500,0.135483124,0.001921044,0.000000000,0.802357147,,0,0.000000000,0.015202544,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18496000.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.148764624,0.002394250,0.000000000,1.000000000,0.135956330,0,0.000000000,0.015209544,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,FFN_pre_post_comb=batch_size@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,18496000.0,0.0,264192.0,0.000000000,0.000028000,0.000028000,0.148771624,0.002394250,0.000000000,1.000000000,0.135956330,0,0.000000000,0.015237544,compute,FFN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,FFN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,18496000.0,0.0,264192.0,0.000000000,0.000021000,0.000021000,0.148799624,0.002394250,0.000000000,1.000000000,0.135956330,0,0.000000000,0.015258544,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-63,64,hidden_split,FFN_comb_residual_reducesum=hidden@0-63; FFN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18496000.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.148820624,0.002394250,0.000000000,1.000000000,0.135956330,0,0.000000000,0.015265544,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,18496000.0,0.0,264192.0,0.000082417,0.000117417,0.000117417,0.148827624,0.002394250,0.000000000,1.000000000,0.135956330,0,0.000000000,0.015382960,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,18506752.0,0.0,264192.0,0.000092500,0.000120500,0.000120500,0.148945041,0.002394250,0.000042905,1.000000000,0.135956330,0,0.000000000,0.015460555,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,batch_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=batch_size@0,0.000127000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,18506752.0,0.0,264192.0,0.000000000,0.000000500,0.000127500,0.149192541,0.002394250,0.000000000,1.000000000,0.135999235,0,0.000000000,0.015588055,compute,ATTN_F:none(replicated_local_slice); ATTN_x_rsqrt:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18506752.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.149193041,0.002394250,0.000000000,1.000000000,0.135999235,0,0.000000000,0.015595055,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,18506752.0,0.0,264192.0,0.000000000,0.000005500,0.000005500,0.149200041,0.002394250,0.000000000,1.000000000,0.135999235,0,0.000000000,0.015600555,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000064000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,18506752.0,0.0,264192.0,0.000000000,0.000070000,0.000134000,0.149269541,0.002394250,0.000000000,1.000000000,0.135999235,0,0.000000000,0.015734555,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
188,4_q_a_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-63",0.000000000,0.000336000,0.001372959,0.000000000,344064.0,0.0,28864.0,18850816.0,0.0,264192.0,0.000000000,0.000336000,0.000336000,0.149339541,0.002394250,0.001372959,1.000000000,0.135999235,0,0.000000000,0.014697597,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
189,4_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-63",q_lora_normed=batch_size@0-7,0.000046500,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,18850816.0,0.0,264192.0,0.000000000,0.000015000,0.000061500,0.149722041,0.002394250,0.000000000,1.000000000,0.137372194,0,0.000000000,0.014759097,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
190,4_q_b_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-7,chain_output=heads*head_dim@0-63,0.000097500,0.003072000,0.006376383,0.000000000,1572864.0,0.0,20480.0,20423680.0,0.0,264192.0,0.000000000,0.004508496,0.004605996,0.149834541,0.002394250,0.001867886,1.000000000,0.137372194,1,0.000100000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-63,64,hidden_split,previous=heads*head_dim@0-63,query_heads_normed=heads*head_dim@0-63,0.000000000,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,20423680.0,0.0,264192.0,0.000082417,0.000162417,0.000162417,0.154343037,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000162417,communication,previous:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,batch_split,query_heads_normed=heads*head_dim@0-63,chain_output=batch_size@0,0.000237250,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,20423680.0,0.0,264192.0,0.000000000,0.000128000,0.000365250,0.154742704,0.000399667,0.000000000,0.166927708,,0,0.000000000,0.000527667,compute,query_heads_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,20538368.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.154870704,0.000527667,0.000457653,0.220389126,,0,0.000000000,0.000182014,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
194,4_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,20538368.0,0.0,264192.0,0.000000000,0.000005000,0.000048000,0.155025704,0.000225014,0.000000000,0.093980895,,0,0.000000000,0.000230014,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,20538368.0,0.0,264192.0,0.000000000,0.000001000,0.000001000,0.155030704,0.000230014,0.000000000,0.096069232,,0,0.000000000,0.000231014,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_kv=csa_compressor_projected@0-63,0.000405500,0.000224000,0.000915306,0.000000000,229376.0,0.0,114944.0,20767744.0,0.0,264192.0,0.000000000,0.000278792,0.000684292,0.155437204,0.000636514,0.000636514,0.265851000,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
197,4_csa_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_gate=csa_compressor_projected@0-63,0.000405500,0.000224000,0.000915306,0.000000000,229376.0,0.0,114944.0,20997120.0,0.0,264192.0,0.000000000,0.000509806,0.000915306,0.156121496,0.000405500,0.000405500,0.169364101,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,csa_compressor_gate=csa_compressor_projected@0-63,csa_compressor_scores=batch_size@0-1,0.000048250,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,20997120.0,0.0,264192.0,0.000000000,0.000040000,0.000088250,0.156679552,0.000048250,0.000000000,0.020152449,,0,0.000000000,0.000088250,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,csa_compressor_kv=csa_compressor_projected@0-63; csa_compressor_scores=batch_size@0-1,csa_compressor_weighted_kv=batch_size@0-1,0.000048250,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,20997120.0,0.0,264192.0,0.000000000,0.000008000,0.000056250,0.156767802,0.000136500,0.000000000,0.057011590,,0,0.000000000,0.000144500,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,20997120.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.156775802,0.000144500,0.000000000,0.060352929,,0,0.000000000,0.000151500,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,20997120.0,0.0,264192.0,0.000000000,0.000005000,0.000005000,0.156782802,0.000151500,0.000000000,0.063276600,,0,0.000000000,0.000156500,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,20997120.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.156787802,0.000156500,0.000000000,0.065364937,,0,0.000000000,0.000157000,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-63,64,input_split,attn_norm_output=batch_size@0-7,indexer_compressor_kv=replicated@0-63,0.000053500,0.000064000,0.000228826,0.000000000,57344.0,0.0,5888.0,21054464.0,0.0,264192.0,0.000387333,0.000451333,0.000504833,0.156841802,0.000210500,0.000210500,0.087918972,,0,0.000000000,0.000433007,communication,attn_norm_output:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,21169152.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.157293135,0.000433007,0.000433007,0.180852826,,0,0.000000000,0.000087354,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",indexer_compressor_scores=batch_size@0-1,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,21169152.0,0.0,264192.0,0.000000000,0.000010000,0.000053000,0.157448135,0.000130354,0.000000000,0.054444595,,0,0.000000000,0.000140354,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,indexer_compressor_kv=replicated@0-63; indexer_compressor_scores=batch_size@0-1,indexer_compressor_weighted_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,21169152.0,0.0,264192.0,0.000000000,0.000002000,0.000002000,0.157458135,0.000140354,0.000000000,0.058621268,,0,0.000000000,0.000142354,compute,indexer_compressor_kv:none(replicated_local_slice); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,21169152.0,0.0,264192.0,0.000000000,0.000002000,0.000002000,0.157460135,0.000142354,0.000000000,0.059456602,,0,0.000000000,0.000144354,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,21169152.0,0.0,264192.0,0.000000000,0.000001500,0.000001500,0.157462135,0.000144354,0.000000000,0.060291937,,0,0.000000000,0.000145854,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,21169152.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.157463635,0.000145854,0.000000000,0.060918438,,0,0.000000000,0.000146354,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,21169152.0,0.0,264192.0,0.000000000,0.000003500,0.000003500,0.157464135,0.000146354,0.000000000,0.061127272,,0,0.000000000,0.000149854,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-7,indexer_query=indexer_heads*indexer_head_dim@0-63,0.000097500,0.000384000,0.000784548,0.000000000,196608.0,0.0,13312.0,21365760.0,0.0,264192.0,0.000000000,0.000537194,0.000634694,0.157565135,0.000247354,0.000247354,0.103311672,,0,0.000000000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-63,64,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-63,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,21365760.0,0.0,264192.0,0.000000000,0.000001000,0.000001000,0.158102329,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000001000,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
