op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
161,3_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=batch_size@0,core_attn_output=replicated@0-63,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,16585728.0,0.0,133120.0,0.000938000,0.007696000,0.007696000,0.083354482,0.000319489,0.000000000,0.073448185,,0,0.000000000,0.008015489,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-63,64,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-63,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2048.0,16585728.0,0.0,133120.0,0.000000000,0.000002000,0.000002000,0.091050482,0.004349852,0.000000000,1.000000000,0.087384845,0,0.000000000,0.008017489,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-63,64,2d_batch_output:4x16,core_attn_output=replicated@0-63,"chain_output=2d:batch_size,o_lora_rank@0-63",0.000000000,0.002048000,0.001036625,0.000000000,262144.0,0.0,133120.0,16847872.0,0.0,133120.0,0.000000000,0.002048000,0.002048000,0.091052482,0.004349852,0.001036625,1.000000000,0.087384845,0,0.000000000,0.009028864,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-63,64,output_split,"previous=2d:batch_size,o_lora_rank@0-63",o_b_proj_attnout=hidden@0-63,0.001044000,0.003584000,0.007356375,0.000000000,1835008.0,0.0,131968.0,18682880.0,0.0,133120.0,0.000000000,0.003584000,0.004628000,0.094144482,0.004349852,0.006405227,1.000000000,0.088421470,1,0.000100000,0.002632852,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18682880.0,0.0,133120.0,0.000000000,0.000007000,0.000007000,0.097728482,0.002632852,0.000000000,0.605273891,,0,0.000000000,0.002639852,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-31,ATTN_comb_residual=hidden@0-31,0.000000000,0.000056000,0.000000000,0.000000000,0.0,0.0,57344.0,18682880.0,0.0,133120.0,0.000000000,0.000056000,0.000056000,0.097735482,0.002639852,0.000000000,0.606883141,,0,0.000000000,0.002695852,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,ATTN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000042000,0.000000000,0.000000000,0.0,0.0,35840.0,18682880.0,0.0,133120.0,0.000000000,0.000042000,0.000042000,0.097791482,0.002695852,0.000000000,0.619757144,,0,0.000000000,0.002737852,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-31,32,hidden_split,ATTN_comb_residual_reducesum=hidden@0-31; ATTN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,18682880.0,0.0,133120.0,0.000000000,0.000014000,0.000014000,0.097833482,0.002737852,0.000000000,0.629412645,,0,0.000000000,0.002751852,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-31,32,hidden_split,residual=hidden@0-31,FFN_x_rsqrt=hidden@0-31,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,18682880.0,0.0,133120.0,0.000065347,0.000135347,0.000135347,0.097847482,0.002751852,0.000000000,0.632631146,,0,0.000000000,0.002887199,compute,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-31,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042518,0.000000000,10752.0,0.0,3776.0,18693632.0,0.0,133120.0,0.000092500,0.000120500,0.000120500,0.097982830,0.002887199,0.000042518,0.663746511,,0,0.000000000,0.002965181,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-31,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,18693632.0,0.0,133120.0,0.000000000,0.000000500,0.000000500,0.098103330,0.002965181,0.000000000,0.681674060,,0,0.000000000,0.002965681,compute,FFN_F:none(replicated_local_slice); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=hidden@0,chain_output=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,18693632.0,0.0,133120.0,0.000000000,0.000014000,0.000014000,0.098103830,0.002965681,0.000000000,0.681789007,,0,0.000000000,0.002979681,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,18693632.0,0.0,133120.0,0.000000000,0.000010500,0.000010500,0.098117830,0.002979681,0.000000000,0.685007508,,0,0.000000000,0.002990181,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,18693632.0,0.0,133120.0,0.000000000,0.000560000,0.000560000,0.098128330,0.002990181,0.000000000,0.687421383,,0,0.000000000,0.003550181,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,28720.0,18779648.0,0.0,133120.0,0.000000000,0.000112000,0.000112000,0.098688330,0.003550181,0.000340143,0.816161407,,0,0.000000000,0.003322038,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
176,3_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,18779648.0,0.0,133120.0,0.000006500,0.000014500,0.000057500,0.098843330,0.003365038,0.000000000,0.773598443,,0,0.000000000,0.003379538,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
177,3_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-63,0.000000000,0.002130355,0.000000000,0.000000000,0.0,0.0,0.0,18779648.0,0.0,133120.0,0.000938000,0.003068355,0.003068355,0.098857830,0.003379538,0.000000000,0.776931890,,0,0.000000000,0.006447894,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18779648.0,0.0,133120.0,0.000000000,0.000007000,0.000007000,0.101926185,0.004349852,0.000000000,1.000000000,0.099828143,0,0.000000000,0.006454894,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-31,FFN_comb_residual=hidden@0-31,0.000000000,0.000056000,0.000000000,0.000000000,0.0,0.0,57344.0,18779648.0,0.0,133120.0,0.000000000,0.000056000,0.000056000,0.101933185,0.004349852,0.000000000,1.000000000,0.099828143,0,0.000000000,0.006510894,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,FFN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000042000,0.000000000,0.000000000,0.0,0.0,35840.0,18779648.0,0.0,133120.0,0.000000000,0.000042000,0.000042000,0.101989185,0.004349852,0.000000000,1.000000000,0.099828143,0,0.000000000,0.006552894,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-31,32,hidden_split,FFN_comb_residual_reducesum=hidden@0-31; FFN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,18779648.0,0.0,133120.0,0.000000000,0.000014000,0.000014000,0.102031185,0.004349852,0.000000000,1.000000000,0.099828143,0,0.000000000,0.006566894,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-31,32,hidden_split,residual=hidden@0-31,ATTN_x_rsqrt=hidden@0-31,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,18779648.0,0.0,133120.0,0.000065347,0.000135347,0.000135347,0.102045185,0.004349852,0.000000000,1.000000000,0.099828143,0,0.000000000,0.006702241,compute,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-31,ATTN_F=replicated@0-31,0.000000000,0.000056000,0.000085036,0.000000000,21504.0,0.0,7360.0,18801152.0,0.0,133120.0,0.000074083,0.000130083,0.000130083,0.102180532,0.004349852,0.000085036,1.000000000,0.099828143,0,0.000000000,0.006747289,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-31,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,18801152.0,0.0,133120.0,0.000000000,0.000000500,0.000000500,0.102310616,0.004349852,0.000000000,1.000000000,0.099913178,0,0.000000000,0.006747789,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,18801152.0,0.0,133120.0,0.000000000,0.000007000,0.000007000,0.102311116,0.004349852,0.000000000,1.000000000,0.099913178,0,0.000000000,0.006754789,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,18801152.0,0.0,133120.0,0.000000000,0.000005500,0.000005500,0.102318116,0.004349852,0.000000000,1.000000000,0.099913178,0,0.000000000,0.006760289,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000064000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,18801152.0,0.0,133120.0,0.000000000,0.000070000,0.000134000,0.102387616,0.004349852,0.000000000,1.000000000,0.099913178,0,0.000000000,0.006894289,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
188,4_q_a_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-63",0.000000000,0.000336000,0.001360570,0.000000000,344064.0,0.0,28864.0,19145216.0,0.0,133120.0,0.000000000,0.000336000,0.000336000,0.102457616,0.004349852,0.001360570,1.000000000,0.099913178,0,0.000000000,0.005869718,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
189,4_q_norm,RMSNORM,0-3,4,batch_split,"previous=2d:batch_size,q_lora_rank@0-63",q_lora_normed=batch_size@0-3,0.000046500,0.000030000,0.000000000,0.000000000,0.0,0.0,6144.0,19145216.0,0.0,133120.0,0.000000000,0.000030000,0.000076500,0.102840116,0.004349852,0.000000000,1.000000000,0.101273749,0,0.000000000,0.005946218,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
190,4_q_b_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-3,chain_output=heads*head_dim@0-63,0.000081000,0.003072000,0.006319750,0.000000000,1572864.0,0.0,20480.0,20718080.0,0.0,133120.0,0.000000000,0.003072000,0.003153000,0.102951116,0.004349852,0.003674829,1.000000000,0.101273749,1,0.000100000,0.000427079,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-63,64,hidden_split,previous=heads*head_dim@0-63,query_heads_normed=heads*head_dim@0-63,0.000000000,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,20718080.0,0.0,133120.0,0.000082417,0.000162417,0.000162417,0.106023116,0.000427079,0.000000000,0.098182426,,0,0.000000000,0.000589496,communication,previous:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,batch_split,query_heads_normed=heads*head_dim@0-63,chain_output=batch_size@0,0.000237250,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,20718080.0,0.0,133120.0,0.000000000,0.000128000,0.000365250,0.106422782,0.000826746,0.000000000,0.190062955,,0,0.000000000,0.000954746,compute,query_heads_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,28736.0,20832768.0,0.0,133120.0,0.000000000,0.000112000,0.000112000,0.106550782,0.000954746,0.000453523,0.219489246,,0,0.000000000,0.000613222,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
194,4_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,20832768.0,0.0,133120.0,0.000000000,0.000005000,0.000048000,0.106705782,0.000656222,0.000000000,0.150860828,,0,0.000000000,0.000661222,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,20832768.0,0.0,133120.0,0.000000000,0.000001000,0.000001000,0.106710782,0.000661222,0.000000000,0.152010292,,0,0.000000000,0.000662222,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_kv=csa_compressor_projected@0-63,0.000405500,0.000224000,0.000907047,0.000000000,229376.0,0.0,114944.0,21062144.0,0.0,133120.0,0.000000000,0.000224000,0.000629500,0.107117282,0.001067722,0.000907047,0.245461756,,0,0.000000000,0.000384675,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
197,4_csa_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,csa_compressor_gate=csa_compressor_projected@0-63,0.000405500,0.000224000,0.000907047,0.000000000,229376.0,0.0,114944.0,21291520.0,0.0,133120.0,0.000000000,0.000224000,0.000629500,0.107746782,0.000790175,0.000790175,0.181655700,,0,0.000000000,0.000107128,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,csa_compressor_gate=csa_compressor_projected@0-63,csa_compressor_scores=batch_size@0-1,0.000048250,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,21291520.0,0.0,133120.0,0.000000000,0.000040000,0.000088250,0.108019032,0.000155378,0.000000000,0.035720406,,0,0.000000000,0.000195378,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,csa_compressor_kv=csa_compressor_projected@0-63; csa_compressor_scores=batch_size@0-1,csa_compressor_weighted_kv=batch_size@0-1,0.000048250,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,21291520.0,0.0,133120.0,0.000000000,0.000008000,0.000056250,0.108107282,0.000243628,0.000000000,0.056008454,,0,0.000000000,0.000251628,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,21291520.0,0.0,133120.0,0.000000000,0.000007000,0.000007000,0.108115282,0.000251628,0.000000000,0.057847597,,0,0.000000000,0.000258628,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,21291520.0,0.0,133120.0,0.000000000,0.000005000,0.000005000,0.108122282,0.000258628,0.000000000,0.059456848,,0,0.000000000,0.000263628,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,21291520.0,0.0,133120.0,0.000000000,0.000000500,0.000000500,0.108127282,0.000263628,0.000000000,0.060606312,,0,0.000000000,0.000264128,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-63,64,input_split,attn_norm_output=batch_size@0-7,indexer_compressor_kv=replicated@0-63,0.000053500,0.000064000,0.000226762,0.000000000,57344.0,0.0,5888.0,21348864.0,0.0,133120.0,0.000387333,0.000451333,0.000504833,0.108181282,0.000317628,0.000226762,0.073020529,,0,0.000000000,0.000542200,communication,attn_norm_output:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,57408.0,21463552.0,0.0,133120.0,0.000000000,0.000112000,0.000112000,0.108632616,0.000542200,0.000453523,0.124647948,,0,0.000000000,0.000200677,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",indexer_compressor_scores=batch_size@0-1,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,21463552.0,0.0,133120.0,0.000000000,0.000010000,0.000053000,0.108787616,0.000243677,0.000000000,0.056019530,,0,0.000000000,0.000253677,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,indexer_compressor_kv=replicated@0-63; indexer_compressor_scores=batch_size@0-1,indexer_compressor_weighted_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,21463552.0,0.0,133120.0,0.000000000,0.000002000,0.000002000,0.108797616,0.000253677,0.000000000,0.058318459,,0,0.000000000,0.000255677,compute,indexer_compressor_kv:none(replicated_local_slice); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,21463552.0,0.0,133120.0,0.000000000,0.000002000,0.000002000,0.108799616,0.000255677,0.000000000,0.058778244,,0,0.000000000,0.000257677,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,21463552.0,0.0,133120.0,0.000000000,0.000001500,0.000001500,0.108801616,0.000257677,0.000000000,0.059238030,,0,0.000000000,0.000259177,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,21463552.0,0.0,133120.0,0.000000000,0.000000500,0.000000500,0.108803116,0.000259177,0.000000000,0.059582870,,0,0.000000000,0.000259677,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,21463552.0,0.0,133120.0,0.000000000,0.000003500,0.000003500,0.108803616,0.000259677,0.000000000,0.059697816,,0,0.000000000,0.000263177,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-3,indexer_query=indexer_heads*indexer_head_dim@0-63,0.000081000,0.000384000,0.000777469,0.000000000,196608.0,0.0,13312.0,21660160.0,0.0,133120.0,0.000000000,0.000433292,0.000514292,0.108888116,0.000344177,0.000344177,0.079123766,,0,0.000000000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-63,64,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-63,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,21660160.0,0.0,133120.0,0.000000000,0.000001000,0.000001000,0.109321408,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000001000,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-63,64,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,indexer_query_rotated=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,2048.0,21660160.0,0.0,133120.0,0.000600000,0.000614000,0.000614000,0.109322408,0.000001000,0.000000000,0.000229893,,0,0.000000000,0.000615000,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000453523,0.000000000,114688.0,0.0,28736.0,21774848.0,0.0,133120.0,0.000016500,0.000128500,0.000128500,0.109936408,0.000615000,0.000453523,0.141384133,,0,0.000000000,0.000289977,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
